"Year","Name","NestName","ID","Sex","MeasurementDate","MeasurementDateJulYear","HatchDate","HatchDateJulYear","FieldAge","CalcAgeInteger","CalcAge","BNT","TEC","BW","BD","Head","UB","UBS","TBS","Skull","Tarsus","WingChord","Primary7","TailLength","Weight","MaxC1_11","MaxC12_22","MaxCIncubation","MinC1_11","MinC12_22","MinCIncubation","GDD10CSum1_11","GDD10CSum12_22","GDD10CSumIncubation","PrecipSum1_11","PrecipSum12_22","PrecipSumIncubation","MaxC6_19","MinC6_19","GDD10CSum6_19","PrecipSum6_19","MaxC8_22","MinC8_22","GDD10CSum8_22","PrecipSum8_22"
2011,"Z7","CARD11","Z7 CARD11","F","5/26/2011",2011146,"2011-04-29",2011119,28,27,0.647231257809013,1.03612474331716,1.17963959337242,0.473642742577944,0.0779772768247297,0.784245240873659,0.747131073253196,0.610230922077214,0.88308666595805,-0.00717842106400533,-0.101767154247047,0.709734749701467,0.975462613742187,0.512016206210055,0.265276805238251,-0.480281838841174,0.162074394172508,0.50963368731168,0.0979503623026643,1.03411980819505,1.21190588916104,-0.230332944899165,0.597528229948806,0.832398754090673,-0.273354485740232,2.34515529257752,2.68929319378905,-0.382663254151309,0.213962011182287,-0.113695767329205,1.36034885458821,0.0579665616400556,0.625299519676135,0.338037578315948,1.65290689667312
2011,"doa","CARE11","doa CARE11","M","5/22/2011",2011142,"2011-04-26",2011116,25,26,-0.517114451575347,-1.40990347606905,-0.940555676170778,-1.16261981636943,-1.62227913514305,-1.06391459546335,0.11771022521942,-0.658547524213959,-1.37852992407641,-0.711184399817991,-0.70870999896284,-0.367419209466005,-0.359318796392561,-0.562459962052996,-1.73407168718587,-0.0202770905684894,-0.0082772754849344,-0.188465432348153,1.09425410528487,0.322764383261441,0.496320931756879,0.511022901593481,0.153397381299963,0.103494332395725,2.38542315142736,1.07083580809057,1.31958278648577,-0.291183554255777,-0.00124946847797075,-0.165501605004702,-0.524422907695353,-0.502554810839916,0.0576905965801825,-0.251733747653888,1.27999273459983
2011,"R5","CARE11","R5 CARE11","M","5/22/2011",2011142,"2011-04-26",2011116,26,26,0.223832818032881,0.521171433972693,0.488271570695291,0.575909152512155,-0.96833436130929,0.414613273606256,0.196387831223642,-0.299459284697589,0.207538853350356,0.143680002954704,0.29096056880435,0.196804292955052,0.848340574681735,-0.226686159470792,-1.66887554069378,-0.0202770905684894,-0.0082772754849344,-0.188465432348153,1.09425410528487,0.322764383261441,0.496320931756879,0.511022901593481,0.153397381299963,0.103494332395725,2.38542315142736,1.07083580809057,1.31958278648577,-0.291183554255777,-0.00124946847797075,-0.165501605004702,-0.524422907695353,-0.502554810839916,0.0576905965801825,-0.251733747653888,1.27999273459983
2011,"S6","CARE11","S6 CARE11","M","5/22/2011",2011142,"2011-04-25",2011115,26,27,0.329682427976915,0.521171433972693,0.718727578254334,1.59857325185426,-0.183600632708776,0.507021265423106,0.589775861244752,0.36126307601253,0.950221852304156,0.0431077202755658,-0.423089836743644,0.350683429978976,0.403413437970152,0.377706685177174,-0.973449978111476,-0.0837260213647199,0.08464181705548,-0.338689293540774,1.32417035366538,0.109357755781356,0.314392552755821,0.584243232111272,0.101146693223631,-0.0655269827799153,2.57247283444418,0.505807357421833,1.1273427293204,-0.578691182498865,-0.293322190874041,-0.468935797104034,-0.514179582900333,-0.3406264143457,0.171212381199374,-0.1060255377084,0.856684766840946
2011,"U2","CARE11","U2 CARE11","M","5/22/2011",2011142,"2011-04-26",2011116,25,26,-0.728813671463411,-0.637473512052351,-0.75619087012354,-0.651287766698376,-1.62227913514305,-1.279533243036,-0.511710622814357,-1.09902909802071,-1.10998917869198,-1.26433195455327,-1.17284276256904,-0.777763574863138,-0.677123894043692,-0.562459962052996,-2.27737290795329,-0.0202770905684894,-0.0082772754849344,-0.188465432348153,1.09425410528487,0.322764383261441,0.496320931756879,0.511022901593481,0.153397381299963,0.103494332395725,2.38542315142736,1.07083580809057,1.31958278648577,-0.291183554255777,-0.00124946847797075,-0.165501605004702,-0.524422907695353,-0.502554810839916,0.0576905965801825,-0.251733747653888,1.27999273459983
2011,"D0","CISH11","D0 CISH11","M","5/14/2011",2011134,"2011-04-18",2011108,25,26,-0.411264841631312,0.00621812462823026,0.810909981277952,-0.855820586566797,0.208766231591482,0.630231921178908,1.37655192128697,1.17040857572275,0.203342904203725,0.143680002954704,0.576580731023549,-0.162247026767439,-0.486440835453013,-0.226686159470792,0.439133195883827,-0.57545523503552,-1.15427941681671,-0.736340690815366,0.327866610683171,-0.708700982892296,-0.219264025647285,-0.17541769701082,-0.99611775637939,-0.535617515612164,3.05345773363028,-0.263593086041983,1.50381284126925,-0.853130282185429,0.306195502465257,-0.335720785938472,2.40516798368018,-0.689395268333251,0.142831935044575,-0.314180123344812,1.61259185212466
2011,"E1","CISH11","E1 CISH11","M","5/14/2011",2011134,"2011-04-18",2011108,25,26,-0.411264841631312,-0.573104348384294,0.626545175230719,-2.28755032564575,-1.4914901803763,0.0141786423999047,1.76993995130808,0.581503862915903,-0.929563365386819,-0.660898258478423,-0.173172194801845,-0.418712255140647,-0.613562874513465,0.0419328825949703,-0.212828269037082,-0.57545523503552,-1.15427941681671,-0.736340690815366,0.327866610683171,-0.708700982892296,-0.219264025647285,-0.17541769701082,-0.99611775637939,-0.535617515612164,3.05345773363028,-0.263593086041983,1.50381284126925,-0.853130282185429,0.306195502465257,-0.335720785938472,2.40516798368018,-0.689395268333251,0.142831935044575,-0.314180123344812,1.61259185212466
2011,"O1","DOGS11","O1 DOGS11","F","5/19/2011",2011139,"2011-04-21",2011111,30,28,2.12912579702547,2.25913885301026,0.488271570695291,-0.139955717027322,0.208766231591482,0.691837249056809,-1.92790753089035,-1.44375380795642,0.283065937989725,0.596255275010838,-0.530197397575842,1.88947480021822,1.42038975045377,2.19088521912107,-0.256292366698476,-0.0678637886656774,-0.829062592925242,-0.356362688975218,0.691900670618976,-0.779836525385656,0.0354357049541947,0.291361910040103,-0.84807414016311,-0.197574885260885,2.57247283444418,-0.275614967971105,1.72008290558029,-0.421868839820814,0.306195502465257,-0.0914932654682791,1.59594532487365,-0.589747024336812,-0.325445426509586,-0.487642278041822,0.604715738413042
2011,"Q3","DOGS11","Q3 DOGS11","F","5/19/2011",2011139,"2011-04-21",2011111,29,28,2.12912579702547,2.83846132602279,0.995274787325186,-0.446754946829954,-0.183600632708776,1.33869319177476,-1.77055231888191,-1.46290518073063,0.346005175189199,1.09911668840654,-0.851520080072438,2.19723307426607,2.11956096528626,1.72080189550599,-0.0607039272222035,-0.0678637886656774,-0.829062592925242,-0.356362688975218,0.691900670618976,-0.779836525385656,0.0354357049541947,0.291361910040103,-0.84807414016311,-0.197574885260885,2.57247283444418,-0.275614967971105,1.72008290558029,-0.421868839820814,0.306195502465257,-0.0914932654682791,1.59594532487365,-0.589747024336812,-0.325445426509586,-0.487642278041822,0.604715738413042
2011,"R4","DOGS11","R4 DOGS11","F","5/19/2011",2011139,"2011-04-21",2011111,29,28,1.49402813736127,2.58098467135056,1.31791319790785,0.371376332643732,-0.183600632708776,1.49270651146951,-0.905098652835467,-0.792607133633404,0.845323123638365,0.998544405727403,0.112447967417352,1.63300957184501,1.42038975045377,1.31787333240734,0.00449221926988747,-0.0678637886656774,-0.829062592925242,-0.356362688975218,0.691900670618976,-0.779836525385656,0.0354357049541947,0.291361910040103,-0.84807414016311,-0.197574885260885,2.57247283444418,-0.275614967971105,1.72008290558029,-0.421868839820814,0.306195502465257,-0.0914932654682791,1.59594532487365,-0.589747024336812,-0.325445426509586,-0.487642278041822,0.604715738413042
2011,"S5","DOGS11","S5 DOGS11","M","5/19/2011",2011139,"2011-04-20",2011110,30,29,2.44667462685757,3.48215296270337,1.91709881756136,-0.446754946829954,2.69375637215978,2.53999708539382,-0.983776258839689,0.303808957689912,1.77262788504396,2.05455337385838,-0.137469674524445,2.40240525696464,2.05599994575603,2.12373045860463,0.678185733021494,-0.194761650258138,-1.07684683969971,-0.656810411360459,0.653581295888892,-0.904323724749037,-0.0615927638463694,0.199836496892864,-1.04836844445572,-0.419415361428912,2.95993289212187,-0.275614967971105,1.70406290081651,-0.565622653942341,0.413801242295384,-0.121096601282848,1.73935187200392,-0.477642749840798,-0.126782303426002,-0.328057095720572,1.11873255640597
2011,"T6","DOGS11","T6 DOGS11","M","5/19/2011",2011139,"2011-04-22",2011112,28,27,0.858930477697078,2.64535383501861,1.91709881756136,1.18950761211742,0.993499960191995,2.35518110176012,0.0390326192151982,0.466595626270666,1.89431041029628,1.75283652582096,0.862200893242745,1.1200791150986,0.975462613742187,0.713480487759377,1.28668310028101,-0.21062388295718,-0.581278346150805,-0.418219572995711,0.998455668459655,-0.744268754138976,0.0354357049541947,0.355429699243173,-0.691322075934107,-0.234548297955556,2.54575145115606,-0.335724377616716,1.73610291034408,-0.395731782707799,0.121728519899318,-0.1655016050047,1.23742895704797,-0.577290993837237,-0.453157434206174,-0.543150167544866,-0.604735598040898
2011,"I5","ECRI11","I5 ECRI11","F","5/18/2011",2011138,"2011-04-21",2011111,28,27,1.28232891747321,1.55107805266162,3.06937885535657,-0.446754946829954,-0.0528116779420222,1.73912782298111,3.34349207139252,2.56845878823982,1.57541827515227,-0.51003983445971,0.576580731023549,0.914906932400033,0.975462613742187,1.38502809292378,0.873774172497766,-0.0678637886656774,-0.829062592925242,-0.356362688975218,0.691900670618976,-0.779836525385656,0.0354357049541947,0.291361910040103,-0.84807414016311,-0.197574885260885,2.57247283444418,-0.275614967971105,1.72008290558029,-0.421868839820814,0.306195502465257,-0.0914932654682791,1.59594532487365,-0.589747024336812,-0.325445426509586,-0.487642278041822,0.604715738413042
2011,"J6","ECRI11","J6 ECRI11","F","5/18/2011",2011138,"2011-04-22",2011112,28,26,0.11798320808885,0.649909761308812,-1.40146769128886,-1.46941904617206,-0.44517854224228,0.537823929362058,-3.18674922695791,-2.63592676315077,-1.42468536468935,2.40655636323537,0.29096056880435,0.709734749701467,-0.0415136987414304,0.512016206210055,-0.234560317867779,-0.21062388295718,-0.581278346150805,-0.418219572995711,0.998455668459655,-0.744268754138976,0.0354357049541947,0.355429699243173,-0.691322075934107,-0.234548297955556,2.54575145115606,-0.335724377616716,1.73610291034408,-0.395731782707799,0.121728519899318,-0.1655016050047,1.23742895704797,-0.577290993837237,-0.453157434206174,-0.543150167544866,-0.604735598040898
2011,"K7","ECRI11","K7 ECRI11","F","5/18/2011",2011138,"2011-04-21",2011111,28,27,0.964780087641112,0.328063942968521,0.442180369183481,-1.87848468590891,-0.44517854224228,0.0449813063388531,0.353743043232085,0.0596289548187806,-0.572907687923129,-0.409467551780571,-0.208874715079245,0.607148658352184,0.657657516091057,1.31787333240734,0.0696883657619784,-0.0678637886656774,-0.829062592925242,-0.356362688975218,0.691900670618976,-0.779836525385656,0.0354357049541947,0.291361910040103,-0.84807414016311,-0.197574885260885,2.57247283444418,-0.275614967971105,1.72008290558029,-0.421868839820814,0.306195502465257,-0.0914932654682791,1.59594532487365,-0.589747024336812,-0.325445426509586,-0.487642278041822,0.604715738413042
2011,"O0","FOWA11","O0 FOWA11","F","5/11/2011",2011131,"2011-04-15",2011105,26,26,0.11798320808885,0.00621812462823026,0.488271570695291,-0.242222126961533,-0.44517854224228,0.0141786423999047,0.825808679257419,0.41871719433515,0.0564846840716171,-0.51003983445971,0.969308454074943,-0.162247026767439,-0.232196757332109,0.713480487759377,-0.104168024883597,-1.62236259317332,-0.705170469538024,-1.15166548352439,-1.03247119223484,0.216061069521397,-0.77717772125053,-1.42931585712801,-0.290733467348876,-1.02683571284137,1.71738856922445,2.12876141785332,0.638732584025077,-0.657102353837874,0.229334259729449,-0.261712446402051,2.05689494064952,-1.21254854931453,-0.0984018572712057,-0.723550808429757,2.28786884831144
2011,"C1","HAPA11","C1 HAPA11","F","6/15/2011",2011166,"2011-05-20",2011140,NA,26,-0.622964061519377,0.00621812462823026,-0.80228207163535,0.780441972380576,0.470344141124985,-0.632677300318047,-1.3771642888608,-0.907515370278643,-0.0903735360604904,-0.158036845082719,-1.03003268145944,0.0942182016057685,-0.422879815922787,-0.562459962052996,0.178348609915463,2.3431955815911,2.29921352260206,1.29609978414367,3.872408773216,2.33234345869888,2.3398618389676,3.20187004812234,2.43501076063323,1.79370748415213,2.38542315142736,-1.24938740423,1.39167280792278,2.32252215704496,2.88873325838838,2.70602196900849,0.510152896601601,2.69864502754563,3.12277878129835,3.03017021921356,0.24188033747686
2011,"H5","MNDY11","H5 MNDY11","F","5/21/2011",2011141,"2011-04-26",2011116,21,25,-1.46976094107164,-0.959319330392642,-1.12492048221801,-0.446754946829954,-2.14543495421006,-1.74157320212026,-0.747743440827022,-1.48205655350483,-1.37433397492977,-1.61633494393026,-1.10143772201424,-1.18810794026027,-1.63053918699708,-1.56978136979961,-0.821325636296598,-0.0202770905684894,-0.0082772754849344,-0.188465432348153,1.09425410528487,0.322764383261441,0.496320931756879,0.511022901593481,0.153397381299963,0.103494332395725,2.38542315142736,1.07083580809057,1.31958278648577,-0.291183554255777,-0.00124946847797075,-0.165501605004702,-0.524422907695353,-0.502554810839916,0.0576905965801825,-0.251733747653888,1.27999273459983
2011,"L9","NHAS11","L9 NHAS11","M","5/21/2011",2011141,"2011-04-25",2011115,24,26,-0.622964061519377,0.521171433972693,1.13354839186061,0.473642742577944,0.731922050658491,0.383810609667308,1.29787431528275,1.37628583304547,1.05092463182332,-0.610612117138852,0.576580731023549,-0.675177483513855,-0.550001854983239,-0.629614722569437,1.39534334443449,-0.0837260213647199,0.08464181705548,-0.338689293540774,1.32417035366538,0.109357755781356,0.314392552755821,0.584243232111272,0.101146693223631,-0.0655269827799153,2.57247283444418,0.505807357421833,1.1273427293204,-0.578691182498865,-0.293322190874041,-0.468935797104034,-0.514179582900333,-0.3406264143457,0.171212381199374,-0.1060255377084,0.856684766840946
2011,"I8","PEAC11","I8 PEAC11","F","6/1/2011",2011152,"2011-05-06",2011126,26,26,-0.093716011799214,0.456802270304637,-0.75619087012354,0.269109922709522,0.470344141124985,0.353007945728355,-1.84922992488613,-1.28575498256922,-0.237231756192598,1.40083353644397,-0.494494877298441,0.966199978074675,0.0220473207887957,0.0419328825949703,0.526061391206615,0.788696777083431,0.781535011108601,0.403593314705139,0.979295981094613,1.99444963185544,1.34532003376181,0.922887260756061,1.41612234314471,0.827116837991435,0.581729779479497,1.75608307805053,1.59993286985194,0.741230201708028,2.19698207376611,1.47748353270388,2.12859821421466,0.95480075760797,2.38488718127358,1.69798087114051,2.55999539901358
2011,"K0","PEAC11","K0 PEAC11","M","6/1/2011",2011152,"2011-05-07",2011127,25,25,-0.834663281407445,1.03612474331716,0.257815563136248,0.473642742577944,-0.0528116779420222,0.59942925723996,-0.826421046831246,-0.677698896988165,0.29565378542962,0.69682755768998,0.469473170191348,0.0942182016057685,-0.86780695263437,-0.629614722569437,-2.01658832198493,0.693523380889085,1.18418441211706,0.536143780463346,1.20921222947512,2.31455957307556,1.49086273696266,0.977802508644403,1.7992940557045,0.969728572670881,1.20968228675024,2.04460824434946,1.59192286747005,0.858846958716541,2.36607680778487,1.62550021177672,2.12859821421466,0.91743266610931,2.49840896589277,1.73267330207991,3.27558743974883
2011,"L1","PEAC11","L1 PEAC11","M","6/1/2011",2011152,"2011-05-07",2011127,25,25,-0.834663281407445,1.22923223432133,0.857001182789762,-1.57168545610627,0.339555186358234,1.06146921632421,-0.0396449867890249,0.107507386754297,-0.00225860398122612,0.797399840369122,-0.0303621136922467,-0.162247026767439,-0.931367972164596,-0.629614722569437,0.656453684190797,0.693523380889085,1.18418441211706,0.536143780463346,1.20921222947512,2.31455957307556,1.49086273696266,0.977802508644403,1.7992940557045,0.969728572670881,1.20968228675024,2.04460824434946,1.59192286747005,0.858846958716541,2.36607680778487,1.62550021177672,2.12859821421466,0.91743266610931,2.49840896589277,1.73267330207991,3.27558743974883
2011,"E4","ROTA11","E4 ROTA11","F","5/27/2011",2011147,"2011-05-02",2011122,24,25,-1.04636250129551,-1.60301096707322,-0.894464474658968,0.371376332643732,-0.0528116779420222,-1.58755988242551,0.432420649236309,0.29902111449636,-0.42185351864439,-1.61633494393026,-0.423089836743644,-1.29069403160955,-1.24917306981573,-0.831079004118759,-0.430148757344052,-0.147174952160949,0.347912579253335,0.288716244381375,0.0213116128424956,1.92331408936208,1.21190588916104,-0.0747397425488567,1.13745200673759,0.700350851609704,-0.286715177384291,2.36919905643576,2.24073306040318,0.309968759343413,1.01331893563468,0.66339179780323,1.780325171184,0.431647476626692,1.40576178893307,0.927808904285784,1.60251309098754
2011,"H7","ROTA11","H7 ROTA11","F","5/27/2011",2011147,"2011-05-02",2011122,24,25,-1.04636250129551,-1.08805765772876,-1.0788292807062,0.371376332643732,0.0779772768247297,-1.279533243036,-0.511710622814357,-0.380852618987967,-0.49738060328376,-0.912328965176275,0.00534040658515351,-1.13681489458563,-1.31273408934595,-0.831079004118759,-0.278024415529173,-0.147174952160949,0.347912579253335,0.288716244381375,0.0213116128424956,1.92331408936208,1.21190588916104,-0.0747397425488567,1.13745200673759,0.700350851609704,-0.286715177384291,2.36919905643576,2.24073306040318,0.309968759343413,1.01331893563468,0.66339179780323,1.780325171184,0.431647476626692,1.40576178893307,0.927808904285784,1.60251309098754
2011,"I4","SEPG11","I4 SEPG11","F","5/11/2011",2011131,"2011-04-16",2011106,23,25,-1.25806172118357,-1.15242682139682,-0.894464474658968,-2.28755032564575,-2.53780181851032,-1.06391459546335,-0.118322592793247,-1.20436164827884,-1.95757090631157,-0.761470541157562,-0.387387316466243,-1.54715925998276,-1.63053918699708,-0.96538852515164,-0.104168024883597,-1.52718919697897,-0.596764861574223,-0.939584738311288,-0.649277444933989,0.162709412651377,-0.558863666449261,-1.19134978294519,-0.255899675297987,-0.804995236673341,2.18501277676649,1.72001743226317,0.654752588788858,-0.696307939507378,0.290823253918095,-0.254311612448408,2.44614128286026,-0.913603817325213,0.128641711967175,-0.446011360914541,2.27779008717433
2011,"N9","SEPG11","N9 SEPG11","M","5/11/2011",2011131,"2011-04-16",2011106,23,25,-1.46976094107164,1.03612474331716,1.22573079488423,-0.855820586566797,0.208766231591482,-0.879098611829652,0.825808679257419,0.734714845109555,0.438316056415096,-2.77291619474038,-0.101767154247047,-1.44457316863348,-1.94834428464821,-1.2340075672174,0.982434416651251,-1.52718919697897,-0.596764861574223,-0.939584738311288,-0.649277444933989,0.162709412651377,-0.558863666449261,-1.19134978294519,-0.255899675297987,-0.804995236673341,2.18501277676649,1.72001743226317,0.654752588788858,-0.696307939507378,0.290823253918095,-0.254311612448408,2.44614128286026,-0.913603817325213,0.128641711967175,-0.446011360914541,2.27779008717433
2011,"W4","SILI11","W4 SILI11","F","5/23/2011",2011143,"2011-04-26",2011116,28,27,0.647231257809013,0.714278924976868,0.257815563136248,0.678175562446365,1.51665577925901,0.476218601484157,-0.433033016810135,0.29902111449636,0.815951479611944,0.495682992331699,-0.78011503951764,1.58171652617037,1.03902363327241,0.377706685177174,0.439133195883827,-0.0202770905684894,-0.0082772754849344,-0.188465432348153,1.09425410528487,0.322764383261441,0.496320931756879,0.511022901593481,0.153397381299963,0.103494332395725,2.38542315142736,1.07083580809057,1.31958278648577,-0.291183554255777,-0.00124946847797075,-0.165501605004702,-0.524422907695353,-0.502554810839916,0.0576905965801825,-0.251733747653888,1.27999273459983
2011,"X5","SILI11","X5 SILI11","M","5/23/2011",2011143,"2011-04-26",2011116,28,27,0.647231257809013,1.55107805266162,1.27182199639604,2.21217171145953,1.64744473402576,2.01635179843167,0.275065437227864,0.964531318400031,2.07893217274807,1.90369494983967,1.11211853518454,1.17137216077324,1.10258465280264,0.377706685177174,0.873774172497766,-0.0202770905684894,-0.0082772754849344,-0.188465432348153,1.09425410528487,0.322764383261441,0.496320931756879,0.511022901593481,0.153397381299963,0.103494332395725,2.38542315142736,1.07083580809057,1.31958278648577,-0.291183554255777,-0.00124946847797075,-0.165501605004702,-0.524422907695353,-0.502554810839916,0.0576905965801825,-0.251733747653888,1.27999273459983
2011,"Y6","SILI11","Y6 SILI11","M","5/23/2011",2011143,"2011-04-27",2011117,27,26,-0.199565621743248,0.263694779300462,0.303906764648057,0.269109922709522,-0.706756451775784,0.291402617850458,0.196387831223642,-0.179763204858799,0.0606806332182485,0.143680002954704,-0.244577235356645,-0.213540072442081,0.2762913989097,-0.428150441020114,-0.212828269037082,0.0907585383248977,-0.0702233371785429,0.0943088946026751,1.03677504318974,0.358332154508122,0.860177689758991,0.547633066852376,0.13598048527452,0.430973130548527,1.93115963552938,1.47957979368072,1.72809290796219,-0.186635325803755,0.321567751012418,0.0491225796509244,-0.503936258105314,-0.515010841339458,0.0718808196575824,-0.251733747653888,1.59243432985043
2011,"D1","SPRU11","D1 SPRU11","F","5/21/2011",2011141,"2011-04-25",2011115,26,26,0.0121335981448164,-1.0236884940607,-0.617917265588116,-0.651287766698376,-1.09912331607604,0.291402617850458,0.196387831223642,-0.36170124621376,-0.891799823067135,1.14940282974611,-0.423089836743644,-0.162247026767439,0.339852418439926,-0.0252218779214704,-1.23423456407984,-0.0837260213647199,0.08464181705548,-0.338689293540774,1.32417035366538,0.109357755781356,0.314392552755821,0.584243232111272,0.101146693223631,-0.0655269827799153,2.57247283444418,0.505807357421833,1.1273427293204,-0.578691182498865,-0.293322190874041,-0.468935797104034,-0.514179582900333,-0.3406264143457,0.171212381199374,-0.1060255377084,0.856684766840946
2011,"Q2","STAD11","Q2 STAD11","F","5/12/2011",2011132,"2011-04-16",2011106,27,26,0.11798320808885,-0.0581510390398288,0.810909981277952,-2.18528391571154,-0.96833436130929,-0.478663980623296,1.45522952729119,0.624594451657868,-0.644238823415868,-1.66662108526983,-0.78011503951764,0.042925155931127,-0.0415136987414304,0.444861445693614,-0.973449978111476,-1.52718919697897,-0.596764861574223,-0.939584738311288,-0.649277444933989,0.162709412651377,-0.558863666449261,-1.19134978294519,-0.255899675297987,-0.804995236673341,2.18501277676649,1.72001743226317,0.654752588788858,-0.696307939507378,0.290823253918095,-0.254311612448408,2.44614128286026,-0.913603817325213,0.128641711967175,-0.446011360914541,2.27779008717433
2011,"R3","STAD11","R3 STAD11","F","5/12/2011",2011132,"2011-04-15",2011105,27,27,0.329682427976915,0.521171433972693,0.672636376742525,-1.46941904617206,-1.09912331607604,0.0449813063388531,0.589775861244752,-0.103157713761974,-0.484792755843865,-0.660898258478423,0.36236560935915,0.0942182016057685,0.339852418439926,0.512016206210055,-0.647469245651022,-1.62236259317332,-0.705170469538024,-1.15166548352439,-1.03247119223484,0.216061069521397,-0.77717772125053,-1.42931585712801,-0.290733467348876,-1.02683571284137,1.71738856922445,2.12876141785332,0.638732584025077,-0.657102353837874,0.229334259729449,-0.261712446402051,2.05689494064952,-1.21254854931453,-0.0984018572712057,-0.723550808429757,2.28786884831144
2011,"S4","STAD11","S4 STAD11","M","5/12/2011",2011132,"2011-04-16",2011106,27,26,0.11798320808885,-0.894950166724585,0.165633160112632,-1.67395186604048,-1.4914901803763,-0.201440005172747,1.37655192128697,0.29902111449636,-0.942151212826714,-0.51003983445971,0.755093332410547,0.042925155931127,-0.232196757332109,0.713480487759377,0.765113928344282,-1.52718919697897,-0.596764861574223,-0.939584738311288,-0.649277444933989,0.162709412651377,-0.558863666449261,-1.19134978294519,-0.255899675297987,-0.804995236673341,2.18501277676649,1.72001743226317,0.654752588788858,-0.696307939507378,0.290823253918095,-0.254311612448408,2.44614128286026,-0.913603817325213,0.128641711967175,-0.446011360914541,2.27779008717433
2011,"T5","STAD11","T5 STAD11","M","5/12/2011",2011132,"2011-04-15",2011105,27,27,0.647231257809013,0.907386415981043,1.36400439941965,-0.0376893070931098,0.60113309589174,0.568626593301007,1.21919670927853,1.24222622362602,0.950221852304156,-0.560325975799281,1.54054877851334,0.607148658352184,0.339852418439926,0.98209952982514,0.765113928344282,-1.62236259317332,-0.705170469538024,-1.15166548352439,-1.03247119223484,0.216061069521397,-0.77717772125053,-1.42931585712801,-0.290733467348876,-1.02683571284137,1.71738856922445,2.12876141785332,0.638732584025077,-0.657102353837874,0.229334259729449,-0.261712446402051,2.05689494064952,-1.21254854931453,-0.0984018572712057,-0.723550808429757,2.28786884831144
2011,"L8","STEX11","L8 STEX11","M","5/18/2011",2011138,"2011-04-22",2011112,25,26,-0.199565621743248,0.456802270304637,-1.77019730338333,0.473642742577944,0.60113309589174,0.661034585117857,-3.58013725697902,-2.64071460634432,-0.744941602935028,3.00999005931022,0.755093332410547,0.248097338629693,-0.168635737801883,-0.0923766384379111,1.50400358858798,-0.21062388295718,-0.581278346150805,-0.418219572995711,0.998455668459655,-0.744268754138976,0.0354357049541947,0.355429699243173,-0.691322075934107,-0.234548297955556,2.54575145115606,-0.335724377616716,1.73610291034408,-0.395731782707799,0.121728519899318,-0.1655016050047,1.23742895704797,-0.577290993837237,-0.453157434206174,-0.543150167544866,-0.604735598040898
2011,"M9","STEX11","M9 STEX11","M","5/18/2011",2011138,"2011-04-23",2011113,24,25,-1.36391133112761,-1.21679598506488,-1.03273807919439,0.166843512775311,-0.44517854224228,-0.632677300318047,-0.27567780480169,-0.419155364536379,-0.67780641658892,0.0933938616151334,-0.244577235356645,-0.982935757561704,-1.50341714793663,-1.30116232773384,0.0479563169312814,0.122483003723013,-0.441899707340199,-0.444729666147346,1.32417035366538,-0.459726584165531,0.0718213807544088,0.703226269202684,-0.473610875616048,-0.234548297955556,2.57247283444418,-0.383811905333204,1.99242298656457,-0.604828239611846,-0.201088699591071,-0.439332461289464,0.715019392501988,-0.577290993837237,-0.183543195735598,-0.411318929975139,-0.604735598040898
2011,"N0","STEX11","N0 STEX11","M","5/18/2011",2011138,"2011-04-22",2011112,25,26,0.0121335981448164,0.907386415981043,1.0874571903488,1.70083966178847,1.12428891495875,0.969061224507358,0.747131073253196,1.11295445740013,1.60898586832532,0.395110709652557,1.46914373795854,0.401976475653618,0.149169359849248,0.176242403627852,2.32982144415446,-0.21062388295718,-0.581278346150805,-0.418219572995711,0.998455668459655,-0.744268754138976,0.0354357049541947,0.355429699243173,-0.691322075934107,-0.234548297955556,2.54575145115606,-0.335724377616716,1.73610291034408,-0.395731782707799,0.121728519899318,-0.1655016050047,1.23742895704797,-0.577290993837237,-0.453157434206174,-0.543150167544866,-0.604735598040898
2011,"U6","SWAH11","U6 SWAH11","F","5/12/2011",2011132,"2011-04-15",2011105,28,27,0.435532037920949,-0.379996857380119,-0.0648228474464109,-0.242222126961533,-1.36070122560955,-0.447861316684348,0.353743043232085,-0.366489089407312,-0.514164399870287,-0.660898258478423,-0.0303621136922467,0.14551124728041,0.403413437970152,0.646325727242936,-0.321488513190567,-1.62236259317332,-0.705170469538024,-1.15166548352439,-1.03247119223484,0.216061069521397,-0.77717772125053,-1.42931585712801,-0.290733467348876,-1.02683571284137,1.71738856922445,2.12876141785332,0.638732584025077,-0.657102353837874,0.229334259729449,-0.261712446402051,2.05689494064952,-1.21254854931453,-0.0984018572712057,-0.723550808429757,2.28786884831144
2011,"V7","SWAH11","V7 SWAH11","M","5/12/2011",2011132,"2011-04-15",2011105,28,27,0.858930477697078,1.35797056165745,2.28582842965583,-1.16261981636943,-0.183600632708776,1.52350917540846,2.24200558733342,1.63961720869081,0.790775784732155,-0.00717842106400533,0.647985771578347,0.607148658352184,0.911901594211961,0.914944769308699,0.982434416651251,-1.62236259317332,-0.705170469538024,-1.15166548352439,-1.03247119223484,0.216061069521397,-0.77717772125053,-1.42931585712801,-0.290733467348876,-1.02683571284137,1.71738856922445,2.12876141785332,0.638732584025077,-0.657102353837874,0.229334259729449,-0.261712446402051,2.05689494064952,-1.21254854931453,-0.0984018572712057,-0.723550808429757,2.28786884831144
